arrivaltime,exchangetime,exchangemillisec,ticker,latency
18011722272783,13:29:22,700,IF2208,4200
18012235072735,13:29:23,200,IF2208,3789
18012746868333,13:29:23,700,IF2208,2657
18013773771613,13:29:24,700,IF2208,3559
18014181263476,13:29:25,200,IF2208,3869
18014691878489,13:29:25,700,IF2208,4425
18015207531756,13:29:26,200,IF2208,3012
18015717478189,13:29:26,700,IF2208,4255
18016231117919,13:29:27,200,IF2208,125446
18016742398258,13:29:27,700,IF2208,12714
18017253197986,13:29:28,200,IF2208,2887
18017765453768,13:29:28,700,IF2208,2751
18018280772897,13:29:29,200,IF2208,4320
18018688951489,13:29:29,700,IF2208,3929
18019199446362,13:29:30,200,IF2208,4490
18019711430759,13:29:30,700,IF2208,2982
18020222937519,13:29:31,200,IF2208,3864
18020734912527,13:29:31,700,IF2208,3308
18021248626209,13:29:32,200,IF2208,3222
18021760099356,13:29:32,700,IF2208,2766
18022272416181,13:29:33,200,IF2208,3909
18022783067182,13:29:33,700,IF2208,3213
18023192397387,13:29:34,200,IF2208,2691
18023705552279,13:29:34,700,IF2208,4236
18024729388897,13:29:35,700,IF2208,4350
18025241051048,13:29:36,200,IF2208,3508
18025754058293,13:29:36,700,IF2208,3318
18026264261314,13:29:37,200,IF2208,3604
18026775726248,13:29:37,700,IF2208,3297
18027699428968,13:29:38,700,IF2208,3879
18028209236307,13:29:39,200,IF2208,3017
18029745883860,13:29:40,700,IF2208,2992
18030218265615,13:29:41,200,IF2208,3769
18031691637365,13:29:42,700,IF2208,4410
18032305028440,13:29:43,200,IF2208,2706
18032716591558,13:29:43,700,IF2208,3959
18033230940748,13:29:44,200,IF2208,4054
18033739675811,13:29:44,700,IF2208,3999
18034251924567,13:29:45,200,IF2208,3172
18034763908240,13:29:45,700,IF2208,3678
18035275020054,13:29:46,200,IF2208,4235
18035789655348,13:29:46,700,IF2208,2092
18036811398495,13:29:47,700,IF2208,4610
18037221307492,13:29:48,200,IF2208,4285
18037733539943,13:29:48,700,IF2208,3698
18038246264447,13:29:49,200,IF2208,3227
18038757269912,13:29:49,700,IF2208,4009
18039501294961,13:29:50,200,IF2208,2450
18040339242541,13:29:51,200,IF2208,3223
18040939198197,13:29:51,700,IF2208,2966
18041726728844,13:29:52,700,IF2208,2952
18042239903363,13:29:53,200,IF2208,4736
18042754164202,13:29:53,700,IF2208,4546
18043265364790,13:29:54,200,IF2208,4079
18043775733213,13:29:54,700,IF2208,4276
18044286885487,13:29:55,200,IF2208,3688
18044698309377,13:29:55,700,IF2208,46313
18047770884216,13:29:58,700,IF2208,4336
18048280851277,13:29:59,200,IF2208,3854
18048794766130,13:29:59,700,IF2208,26267
18049204734573,13:30:00,200,IF2208,3904
18049715220063,13:30:00,700,IF2208,4290
18050329387602,13:30:01,200,IF2208,3859
18050741347665,13:30:01,700,IF2208,3859
18051250517306,13:30:02,200,IF2208,4440
18051866860885,13:30:02,700,IF2208,3092
18052274574521,13:30:03,200,IF2208,2566
18052786804217,13:30:03,700,IF2208,2681
18053297603872,13:30:04,200,IF2208,3163
18053710754439,13:30:04,700,IF2208,4094
18054221646303,13:30:05,200,IF2208,2897
18054732759017,13:30:05,700,IF2208,3739
18055245245857,13:30:06,200,IF2208,5057
18056268919045,13:30:07,200,IF2208,2942
18056783083059,13:30:07,700,IF2208,3583
18057292593826,13:30:08,200,IF2208,4005
18057804692240,13:30:08,700,IF2208,3568
18058214794696,13:30:09,200,IF2208,4164
18058725888044,13:30:09,700,IF2208,3623
18059239803149,13:30:10,200,IF2208,65873
18059750195785,13:30:10,700,IF2208,4400
18060219936275,13:30:11,200,IF2208,2936
18060777744770,13:30:11,700,IF2208,2872
18061392248784,13:30:12,200,IF2208,2621
18061798339395,13:30:12,700,IF2208,4456
18062208292525,13:30:13,200,IF2208,3268
18062720064523,13:30:13,700,IF2208,2957
18063232064372,13:30:14,200,IF2208,2901
18063744130707,13:30:14,700,IF2208,4115
18064255408102,13:30:15,200,IF2208,3197
18064820258360,13:30:15,700,IF2208,3719
18065278800111,13:30:16,200,IF2208,2956
18065792433190,13:30:16,700,IF2208,2701
18066305685129,13:30:17,200,IF2208,3899
18066713760222,13:30:17,700,IF2208,3955
18067225890147,13:30:18,200,IF2208,168316
18067738858426,13:30:18,700,IF2208,3583
18068251320289,13:30:19,200,IF2208,11758
18068762017389,13:30:19,700,IF2208,3418
18069277122076,13:30:20,200,IF2208,4084
18069784610687,13:30:20,700,IF2208,4471
18070296339165,13:30:21,200,IF2208,3278
18070707890748,13:30:21,700,IF2208,3729
18071222133657,13:30:22,200,IF2208,4631
18071729665231,13:30:22,700,IF2208,2926
18072245558078,13:30:23,200,IF2208,3619
18072761058012,13:30:23,700,IF2208,3112
18073267559830,13:30:24,200,IF2208,4485
18073779414776,13:30:24,700,IF2208,3142
18074290608593,13:30:25,200,IF2208,3073
18074802041454,13:30:25,700,IF2208,23279
18075213229284,13:30:26,200,IF2208,3668
18075724710605,13:30:26,700,IF2208,2772
18076339660851,13:30:27,200,IF2208,3939
18076749006298,13:30:27,700,IF2208,2997
18077263237768,13:30:28,200,IF2208,3923
18077775118384,13:30:28,700,IF2208,4044
18079309178059,13:30:30,200,IF2208,4099
18079718655180,13:30:30,700,IF2208,2907
18080229371729,13:30:31,200,IF2208,3784
18080742696914,13:30:31,700,IF2208,6275
18081253806097,13:30:32,200,IF2208,3237
18081765208518,13:30:32,700,IF2208,3268
18082283930469,13:30:33,200,IF2208,3373
18082791064167,13:30:33,700,IF2208,3307
18083308680465,13:30:34,200,IF2208,2877
18083701096318,13:30:34,700,IF2208,2897
18084223909905,13:30:35,200,IF2208,3017
18084736516773,13:30:35,700,IF2208,3924
18085248520102,13:30:36,200,IF2208,4526
18085759808078,13:30:36,700,IF2208,2982
18086783312511,13:30:37,700,IF2208,3293
18087298178372,13:30:38,200,IF2208,5106
18087809973643,13:30:38,700,IF2208,4029
18088320136045,13:30:39,200,IF2208,2917
18088701776350,13:30:39,700,IF2208,3854
18089241834981,13:30:40,200,IF2208,4360
18089755203652,13:30:40,700,IF2208,3974
18090225908083,13:30:41,200,IF2208,3077
18090777984928,13:30:41,700,IF2208,3147
18091392741192,13:30:42,200,IF2208,3308
18091802626804,13:30:42,700,IF2208,4300
18092414878108,13:30:43,200,IF2208,3638
18092722247066,13:30:43,700,IF2208,3528
18093235768531,13:30:44,200,IF2208,3097
18093747772124,13:30:44,700,IF2208,3147
18094259674344,13:30:45,200,IF2208,2902
18094771956979,13:30:45,700,IF2208,5944
18095283231892,13:30:46,200,IF2208,2501
18095796031832,13:30:46,700,IF2208,3598
18096307158008,13:30:47,200,IF2208,3258
18096820537682,13:30:47,700,IF2208,3118
18097229654859,13:30:48,200,IF2208,3062
18097741981935,13:30:48,700,IF2208,5111
18098458222274,13:30:49,200,IF2208,2651
18099276710960,13:30:50,200,IF2208,3317
18099788848789,13:30:50,700,IF2208,3834
18100301600510,13:30:51,200,IF2208,3292
18100813436222,13:30:51,700,IF2208,2892
18101223614061,13:30:52,200,IF2208,4475
18101737276803,13:30:52,700,IF2208,2906
18102246020855,13:30:53,200,IF2208,21307
18102759451658,13:30:53,700,IF2208,4751
18103275702025,13:30:54,200,IF2208,3478
18103782848036,13:30:54,700,IF2208,2767
18104296344240,13:30:55,200,IF2208,4306
18104807220974,13:30:55,700,IF2208,2686
18105225126362,13:30:56,200,IF2208,3068
18105730482994,13:30:56,700,IF2208,4275
18106240638479,13:30:57,200,IF2208,3222
18106754385356,13:30:57,700,IF2208,2902
18107265155612,13:30:58,200,IF2208,3909
18107780805319,13:30:58,700,IF2208,3003
18108290963704,13:30:59,200,IF2208,3984
18108800142163,13:30:59,700,IF2208,5613
18109312861965,13:31:00,200,IF2208,3278
18109725397427,13:31:00,700,IF2208,3317
18110234944807,13:31:01,200,IF2208,2917
18110746296909,13:31:01,700,IF2208,3197
18111259205774,13:31:02,200,IF2208,3759
18111769910167,13:31:02,700,IF2208,3909
18112281316104,13:31:03,200,IF2208,2445
18112795346449,13:31:03,700,IF2208,3859
18113307160447,13:31:04,200,IF2208,4215
18113821958684,13:31:04,700,IF2208,4264
18114330089703,13:31:05,200,IF2208,3193
18114741710438,13:31:05,700,IF2208,3213
18115254214135,13:31:06,200,IF2208,4997
18115764540262,13:31:06,700,IF2208,2586
18116276124279,13:31:07,200,IF2208,3618
18116787634393,13:31:07,700,IF2208,4500
18117307646598,13:31:08,200,IF2208,2936
18117815151471,13:31:08,700,IF2208,3297
18118324431358,13:31:09,200,IF2208,3895
18118732900040,13:31:09,700,IF2208,3253
18119245415917,13:31:10,200,IF2208,2912
18119758055686,13:31:10,700,IF2208,3618
18120227861655,13:31:11,200,IF2208,3072
18120789853633,13:31:11,700,IF2208,2767
18121295367952,13:31:12,200,IF2208,3362
18121804126325,13:31:12,700,IF2208,13387
18122316507743,13:31:13,200,IF2208,4746
18122832238562,13:31:13,700,IF2208,4030
18123240511127,13:31:14,200,IF2208,65713
18123753165626,13:31:14,700,IF2208,2556
18124263493293,13:31:15,200,IF2208,3242
18124777578251,13:31:15,700,IF2208,4129
18125288887955,13:31:16,200,IF2208,3498
18125799530129,13:31:16,700,IF2208,3142
18126310085171,13:31:17,200,IF2208,4139
18127334763272,13:31:18,200,IF2208,3678
18127743856683,13:31:18,700,IF2208,20036
18128256264734,13:31:19,200,IF2208,4100
18128768671690,13:31:19,700,IF2208,4576
18129283246399,13:31:20,200,IF2208,3188
18129794443011,13:31:20,700,IF2208,3173
18130305399693,13:31:21,200,IF2208,3152
18130817191155,13:31:21,700,IF2208,3804
18131328675064,13:31:22,200,IF2208,4571
18131739956074,13:31:22,700,IF2208,3894
18132252665061,13:31:23,200,IF2208,3037
18132763124762,13:31:23,700,IF2208,3688
18133275826812,13:31:24,200,IF2208,3253
18133994433828,13:31:24,700,IF2208,3328
18134298272720,13:31:25,200,IF2208,3474
18134913739083,13:31:25,700,IF2208,4370
18135233773452,13:31:26,200,IF2208,3999
18135853834198,13:31:26,700,IF2208,3659
18136223708059,13:31:27,200,IF2208,2842
18136755993573,13:31:27,700,IF2208,4881
18137268496875,13:31:28,200,IF2208,3974
18137779717414,13:31:28,700,IF2208,2716
18138293546180,13:31:29,200,IF2208,3469
18138805909476,13:31:29,700,IF2208,4164
18139315878937,13:31:30,200,IF2208,4139
18139789173581,13:31:30,700,IF2208,2987
18140340658985,13:31:31,200,IF2208,2952
18140749072295,13:31:31,700,IF2208,2882
18141263920441,13:31:32,200,IF2208,3709
18141774259067,13:31:32,700,IF2208,3728
18142288147620,13:31:33,200,IF2208,3017
18142809239948,13:31:33,700,IF2208,5032
18143311004860,13:31:34,200,IF2208,3558
18143823889502,13:31:34,700,IF2208,6700
18144334331807,13:31:35,200,IF2208,5182
18144745380440,13:31:35,700,IF2208,4285
18145254278864,13:31:36,200,IF2208,2912
18145768520413,13:31:36,700,IF2208,4075
18146279804242,13:31:37,200,IF2208,4916
18146791053959,13:31:37,700,IF2208,3553
18147305585487,13:31:38,200,IF2208,3057
18147728487745,13:31:38,700,IF2208,2912
18148328637483,13:31:39,200,IF2208,3188
18148840120601,13:31:39,700,IF2208,87107
18149250298493,13:31:40,200,IF2208,3137
18149760795111,13:31:40,700,IF2208,2757
18150232343676,13:31:41,200,IF2208,3779
18150792252018,13:31:41,700,IF2208,2962
18151399985333,13:31:42,200,IF2208,3207
18151707357092,13:31:42,700,IF2208,3588
18152219498258,13:31:43,200,IF2208,4295
18152731249501,13:31:43,700,IF2208,3243
18153243787693,13:31:44,200,IF2208,17255
18153755082216,13:31:44,700,IF2208,3233
18154164417844,13:31:45,200,IF2208,4345
18154678932097,13:31:45,700,IF2208,4716
18155190121394,13:31:46,200,IF2208,4280
18155701611235,13:31:46,700,IF2208,4164
18156212126527,13:31:47,200,IF2208,3042
18156829074117,13:31:47,700,IF2208,3594
18157750489505,13:31:48,700,IF2208,3884
18158158509577,13:31:49,200,IF2208,2902
18158670308299,13:31:49,700,IF2208,2746
18159909413377,13:31:50,700,IF2208,3152
18160525681411,13:31:51,200,IF2208,2415
18161331299147,13:31:52,200,IF2208,1254
18161742126359,13:31:52,700,IF2208,3873
18162153660443,13:31:53,200,IF2208,2554
18162664694910,13:31:53,700,IF2208,2907
18163176071258,13:31:54,200,IF2208,3368
18164303841095,13:31:55,200,IF2208,3263
18165225654070,13:31:56,200,IF2208,4375
18165735666596,13:31:56,700,IF2208,5292
18166246742481,13:31:57,200,IF2208,3188
18166656235590,13:31:57,700,IF2208,2697
18167171050666,13:31:58,200,IF2208,2912
18167639221410,13:31:58,700,IF2208,3638
18168140128794,13:31:59,200,IF2208,3207
18168642844701,13:31:59,700,IF2208,3442
18169220664637,13:32:00,200,IF2208,2792
18169732478397,13:32:00,700,IF2208,3027
18170753738008,13:32:01,700,IF2208,3097
18171163289835,13:32:02,200,IF2208,4039
18171675179034,13:32:02,700,IF2208,2841
18172187813645,13:32:03,200,IF2208,2932
18172700610836,13:32:03,700,IF2208,3919
18173211974026,13:32:04,200,IF2208,3413
18173723212620,13:32:04,700,IF2208,3032
18174265218477,13:32:05,200,IF2208,3062
18174748772783,13:32:05,700,IF2208,4360
18175261372176,13:32:06,200,IF2208,3808
18175668500576,13:32:06,700,IF2208,2772
18176182912290,13:32:07,200,IF2208,2957
18176694251808,13:32:07,700,IF2208,4325
18177208793433,13:32:08,200,IF2208,3322
18177716924076,13:32:08,700,IF2208,3157
18178228625190,13:32:09,200,IF2208,2896
18178742310750,13:32:09,700,IF2208,4927
18179253763262,13:32:10,200,IF2208,3884
18179664264156,13:32:10,700,IF2208,3258
18180173980777,13:32:11,200,IF2208,2906
18180690712268,13:32:11,700,IF2208,2737
18181198023453,13:32:12,200,IF2208,18849
18181709231887,13:32:12,700,IF2208,2916
18182735309163,13:32:13,700,IF2208,5222
18183246210611,13:32:14,200,IF2208,2982
18183657049569,13:32:14,700,IF2208,3332
18184169969265,13:32:15,200,IF2208,3468
18184680584878,13:32:15,700,IF2208,4340
18185193631358,13:32:16,200,IF2208,3518
18185705604932,13:32:16,700,IF2208,4049
18186216430489,13:32:17,200,IF2208,3383
18186728308621,13:32:17,700,IF2208,3002
18187240689286,13:32:18,200,IF2208,3027
18187753865179,13:32:18,700,IF2208,2937
18188163475453,13:32:19,200,IF2208,2927
18188674361012,13:32:19,700,IF2208,3157
18189188099352,13:32:20,200,IF2208,4500
18190210109027,13:32:21,200,IF2208,3448
18190652209684,13:32:21,700,IF2208,3613
18191233159140,13:32:22,200,IF2208,3984
18192259107661,13:32:23,200,IF2208,3208
18192668274974,13:32:23,700,IF2208,3994
18193181591741,13:32:24,200,IF2208,4862
18193690963429,13:32:24,700,IF2208,5198
18194203389791,13:32:25,200,IF2208,3393
18194716358849,13:32:25,700,IF2208,3423
18195226840168,13:32:26,200,IF2208,3448
18195740066899,13:32:26,700,IF2208,4365
18197174287044,13:32:28,200,IF2208,52988
18197685461424,13:32:28,700,IF2208,3768
18198198041643,13:32:29,200,IF2208,4190
18198708840798,13:32:29,700,IF2208,3152
18199220937014,13:32:30,200,IF2208,4024
18199734317326,13:32:30,700,IF2208,3052
18200244656962,13:32:31,200,IF2208,4080
18200757748901,13:32:31,700,IF2208,3989
18201167429271,13:32:32,200,IF2208,4029
18201677337634,13:32:32,700,IF2208,2942
18202192294146,13:32:33,200,IF2208,2957
18202703462062,13:32:33,700,IF2208,3072
18203219322114,13:32:34,200,IF2208,2922
18203729640565,13:32:34,700,IF2208,3829
18204442519856,13:32:35,200,IF2208,2586
18204752699597,13:32:35,700,IF2208,4044
18205365540979,13:32:36,200,IF2208,4721
18205673697780,13:32:36,700,IF2208,3002
18206187061321,13:32:37,200,IF2208,4626
18206697118536,13:32:37,700,IF2208,2907
18207209182814,13:32:38,200,IF2208,3508
18207720846155,13:32:38,700,IF2208,4601
18208231506822,13:32:39,200,IF2208,3569
18208744250900,13:32:39,700,IF2208,2952
18209257802098,13:32:40,200,IF2208,34079
18209875125322,13:32:40,700,IF2208,4315
18210179907541,13:32:41,200,IF2208,3292
18210697857881,13:32:41,700,IF2208,2781
18211715710208,13:32:42,700,IF2208,3593
18213763751259,13:32:44,700,IF2208,3950
18214683868126,13:32:45,700,IF2208,3433
18215708423113,13:32:46,700,IF2208,3432
18216220030175,13:32:47,200,IF2208,1751
18216731541468,13:32:47,700,IF2208,3869
18217244914960,13:32:48,200,IF2208,4932
18217755950491,13:32:48,700,IF2208,3043
18218267018306,13:32:49,200,IF2208,3994
18218677375157,13:32:49,700,IF2208,5142
18219702595069,13:32:50,700,IF2208,3844
18220726623758,13:32:51,700,IF2208,3874
18221238570753,13:32:52,200,IF2208,3577
18221747748401,13:32:52,700,IF2208,3022
18222262651324,13:32:53,200,IF2208,2442
18222670271310,13:32:53,700,IF2208,4230
18223185373400,13:32:54,200,IF2208,3021
18223694792498,13:32:54,700,IF2208,4250
18224207331944,13:32:55,200,IF2208,3523
18224719855394,13:32:55,700,IF2208,3974
18225231854186,13:32:56,200,IF2208,3368
18225742143950,13:32:56,700,IF2208,6932
18226255782555,13:32:57,200,IF2208,3934
18226767738925,13:32:57,700,IF2208,4441
18227175630177,13:32:58,200,IF2208,3187
18227689818641,13:32:58,700,IF2208,3824
18228203298954,13:32:59,200,IF2208,4200
18228714186111,13:32:59,700,IF2208,3418
18229226384516,13:33:00,200,IF2208,3233
18229736691197,13:33:00,700,IF2208,5167
18230248445097,13:33:01,200,IF2208,3373
18230765360722,13:33:01,700,IF2208,3358
18231273597895,13:33:02,200,IF2208,4125
18231684965984,13:33:02,700,IF2208,4506
18232194732822,13:33:03,200,IF2208,3097
18232706842140,13:33:03,700,IF2208,4079
18233219454201,13:33:04,200,IF2208,4110
18233731174919,13:33:04,700,IF2208,2897
18234242381014,13:33:05,200,IF2208,2427
18234756276140,13:33:05,700,IF2208,3524
18235267418399,13:33:06,200,IF2208,3969
18235779147231,13:33:06,700,IF2208,4079
18236191504783,13:33:07,200,IF2208,3713
18236700168506,13:33:07,700,IF2208,4295
18237211281542,13:33:08,200,IF2208,3544
18237723328889,13:33:08,700,IF2208,2556
18238237356927,13:33:09,200,IF2208,24066
18238748882659,13:33:09,700,IF2208,3012
18239260888647,13:33:10,200,IF2208,3678
18239770323239,13:33:10,700,IF2208,2922
18240244776441,13:33:11,200,IF2208,4882
18240796533754,13:33:11,700,IF2208,3884
18241206389320,13:33:12,200,IF2208,3333
18241923650256,13:33:12,700,IF2208,3113
18242229409924,13:33:13,200,IF2208,3012
18242740945055,13:33:13,700,IF2208,2761
18243765072982,13:33:14,700,IF2208,4240
18244279458246,13:33:15,200,IF2208,4029
18244687177165,13:33:15,700,IF2208,4260
18245200994613,13:33:16,200,IF2208,2932
18245710665723,13:33:16,700,IF2208,3849
18246223751408,13:33:17,200,IF2208,3749
18246736392702,13:33:17,700,IF2208,2887
18247247863349,13:33:18,200,IF2208,3909
18247757951276,13:33:18,700,IF2208,3012
18248270952963,13:33:19,200,IF2208,3533
18248784468270,13:33:19,700,IF2208,4470
18249194025170,13:33:20,200,IF2208,4841
18249705985410,13:33:20,700,IF2208,3043
18250218272718,13:33:21,200,IF2208,3107
18250729158136,13:33:21,700,IF2208,2771
18251241301280,13:33:22,200,IF2208,4445
18251753654217,13:33:22,700,IF2208,2957
18252265392182,13:33:23,200,IF2208,3176
18252778688988,13:33:23,700,IF2208,2606
18253187478178,13:33:24,200,IF2208,3809
18253699509240,13:33:24,700,IF2208,2817
18254211404736,13:33:25,200,IF2208,3503
18254722369807,13:33:25,700,IF2208,4059
18255235565959,13:33:26,200,IF2208,2907
18255746902612,13:33:26,700,IF2208,3529
18256258902660,13:33:27,200,IF2208,2663
18256771677164,13:33:27,700,IF2208,4029
18257283709062,13:33:28,200,IF2208,3127
18257712270163,13:33:28,700,IF2208,2817
18258205787688,13:33:29,200,IF2208,3343
18258716505964,13:33:29,700,IF2208,3007
18259229283709,13:33:30,200,IF2208,3403
18259741772406,13:33:30,700,IF2208,2802
18260354531071,13:33:31,200,IF2208,2852
18260765092712,13:33:31,700,IF2208,3257
18261378829369,13:33:32,200,IF2208,3117
18261788630737,13:33:32,700,IF2208,4030
18262199713140,13:33:33,200,IF2208,3332
18262711686900,13:33:33,700,IF2208,4260
18264244493033,13:33:35,200,IF2208,3628
18264761728131,13:33:35,700,IF2208,2882
18265271196570,13:33:36,200,IF2208,16313
18265783543569,13:33:36,700,IF2208,4871
18266295480613,13:33:37,200,IF2208,4215
18266684980887,13:33:37,700,IF2208,3087
18267185819193,13:33:38,200,IF2208,3027
18267685145179,13:33:38,700,IF2208,2892
18268241894975,13:33:39,200,IF2208,3608
18268857296881,13:33:39,700,IF2208,3754
18269265452090,13:33:40,200,IF2208,2917
18269777011209,13:33:40,700,IF2208,13651
18270248040866,13:33:41,200,IF2208,3057
18270704340305,13:33:41,700,IF2208,2686
18271210378628,13:33:42,200,IF2208,3904
18271723167806,13:33:42,700,IF2208,3784
18272234280108,13:33:43,200,IF2208,3127
18272747485406,13:33:43,700,IF2208,3173
18273258636768,13:33:44,200,IF2208,3478
18273772352356,13:33:44,700,IF2208,4019
18274282281971,13:33:45,200,IF2208,3753
18274795502476,13:33:45,700,IF2208,4335
18275202692948,13:33:46,200,IF2208,4605
18275714559013,13:33:46,700,IF2208,3689
18276291995581,13:33:47,200,IF2208,130924
18276739749679,13:33:47,700,IF2208,2842
18277268981451,13:33:48,200,IF2208,4134
