arrivaltime,exchangetime,exchangemillisec,ticker,latency
17911302905631,13:29:18,500,IF2207,4065
17911921815172,13:29:19,0,IF2207,2717
17912408786718,13:29:19,500,IF2207,4682
17913045507837,13:29:20,0,IF2207,3373
17913659735404,13:29:20,500,IF2207,9202
17913865038960,13:29:21,0,IF2207,27456
17914376097959,13:29:21,500,IF2207,3283
17914893518068,13:29:22,0,IF2207,6140
17915401745311,13:29:22,500,IF2207,4691
17915912410589,13:29:23,0,IF2207,4852
17916406631644,13:29:23,500,IF2207,3799
17916913868468,13:29:24,0,IF2207,2811
17917428373275,13:29:24,500,IF2207,4235
17917834339298,13:29:25,0,IF2207,4426
17918346986225,13:29:25,500,IF2207,5117
17918861494235,13:29:26,0,IF2207,2972
17919379363738,13:29:26,500,IF2207,3403
17920122931045,13:29:27,0,IF2207,4727
17920416047666,13:29:27,500,IF2207,3583
17921012898957,13:29:28,0,IF2207,3910
17921449398044,13:29:28,500,IF2207,3358
17921850228770,13:29:29,0,IF2207,3148
17922884825573,13:29:29,500,IF2207,3233
17922885406796,13:29:30,0,IF2207,2280
17923878657320,13:29:30,500,IF2207,2368
17923879935424,13:29:31,0,IF2207,2250
17924410436686,13:29:31,500,IF2207,6621
17924823481344,13:29:32,0,IF2207,3183
17925437965549,13:29:32,500,IF2207,3844
17925851751106,13:29:33,0,IF2207,4245
17926309989392,13:29:33,500,IF2207,3804
17926854520292,13:29:34,0,IF2207,3929
17928510848404,13:29:35,500,IF2207,4271
17929019933222,13:29:36,0,IF2207,1937
17929644081863,13:29:36,500,IF2207,3528
17929941713658,13:29:37,0,IF2207,2671
17930455217007,13:29:37,500,IF2207,3584
17930862223497,13:29:38,0,IF2207,3198
17931376524307,13:29:38,500,IF2207,3373
17931988366014,13:29:39,0,IF2207,4546
17932315964055,13:29:39,500,IF2207,3288
17933013662036,13:29:40,0,IF2207,3604
17933323268041,13:29:40,500,IF2207,2851
17934043738916,13:29:41,0,IF2207,3473
17934350133296,13:29:41,500,IF2207,2887
17934965096060,13:29:42,0,IF2207,4446
17935471624081,13:29:42,500,IF2207,4772
17936087671202,13:29:43,0,IF2207,19948
17936398430625,13:29:43,500,IF2207,5217
17936907891433,13:29:44,0,IF2207,3313
17937395732524,13:29:44,500,IF2207,2672
17937817454160,13:29:45,0,IF2207,3022
17938443424307,13:29:45,500,IF2207,3394
17939058026959,13:29:46,0,IF2207,3654
17939344097109,13:29:46,500,IF2207,3328
17939877027950,13:29:47,0,IF2207,7883
17940390503184,13:29:47,500,IF2207,4240
17940900852062,13:29:48,0,IF2207,3463
17941322935698,13:29:48,500,IF2207,3343
17942007261149,13:29:49,0,IF2207,3413
17942518097246,13:29:49,500,IF2207,4275
17943029122077,13:29:50,0,IF2207,2922
17943442729154,13:29:50,500,IF2207,2872
17943952582862,13:29:51,0,IF2207,3123
17944464897667,13:29:51,500,IF2207,3509
17944873047188,13:29:52,0,IF2207,3919
17945506982897,13:29:52,500,IF2207,3769
17945920629474,13:29:53,0,IF2207,3713
17946412042395,13:29:53,500,IF2207,3372
17947046286033,13:29:54,0,IF2207,3919
17947867939394,13:29:55,0,IF2207,3223
17948321334041,13:29:55,500,IF2207,3253
17948889435545,13:29:56,0,IF2207,4210
17949821674497,13:29:57,0,IF2207,2727
17950919071490,13:29:58,0,IF2207,3218
17951448710328,13:29:58,500,IF2207,3754
17951962705509,13:29:59,0,IF2207,3403
17952474129768,13:29:59,500,IF2207,4260
17952884786411,13:30:00,0,IF2207,2656
17953497839876,13:30:00,500,IF2207,4240
17953905544653,13:30:01,0,IF2207,6410
17954398343054,13:30:01,500,IF2207,2862
17954908292312,13:30:02,0,IF2207,5057
17955727000781,13:30:02,500,IF2207,4240
17956160445816,13:30:03,0,IF2207,23461
17956326073281,13:30:03,500,IF2207,3749
17956828343669,13:30:04,0,IF2207,3523
17957389573155,13:30:04,500,IF2207,5929
17957901504939,13:30:05,0,IF2207,3704
17958412935537,13:30:05,500,IF2207,3072
17958925567848,13:30:06,0,IF2207,4491
17959436778067,13:30:06,500,IF2207,3529
17959829020172,13:30:07,0,IF2207,3935
17960560454834,13:30:07,500,IF2207,2701
17961076297041,13:30:08,0,IF2207,3900
17961359316415,13:30:08,500,IF2207,3398
17961871968594,13:30:09,0,IF2207,3388
17962407553610,13:30:09,500,IF2207,20103
17962896810143,13:30:10,0,IF2207,5884
17963923241918,13:30:11,0,IF2207,4145
17964455284474,13:30:11,500,IF2207,3604
17965171948598,13:30:12,0,IF2207,5393
17965477354110,13:30:12,500,IF2207,3865
17966094468894,13:30:13,0,IF2207,3945
17966402215989,13:30:13,500,IF2207,3608
17966914161542,13:30:14,0,IF2207,8190
17967403192616,13:30:14,500,IF2207,3749
17968038749562,13:30:15,0,IF2207,3775
17968451882289,13:30:15,500,IF2207,4170
17968962617245,13:30:16,0,IF2207,3488
17969478025932,13:30:16,500,IF2207,4371
17969986815655,13:30:17,0,IF2207,3704
17970392184598,13:30:17,500,IF2207,4200
17971009963587,13:30:18,0,IF2207,2877
17971335207850,13:30:18,500,IF2207,2896
17972031933091,13:30:19,0,IF2207,3143
17972443216697,13:30:19,500,IF2207,3022
17973160452998,13:30:20,0,IF2207,3603
17973570415216,13:30:20,500,IF2207,4586
17974593218501,13:30:21,500,IF2207,6485
17974904907910,13:30:22,0,IF2207,6866
17975493263107,13:30:22,500,IF2207,3604
17975924684138,13:30:23,0,IF2207,4095
17976336337904,13:30:23,500,IF2207,5112
17976950230902,13:30:24,0,IF2207,3499
17977562140711,13:30:24,500,IF2207,2667
17977971699316,13:30:25,0,IF2207,3393
17978487012926,13:30:25,500,IF2207,3714
17979406867414,13:30:26,500,IF2207,3489
17979919227267,13:30:27,0,IF2207,2358
17980406580173,13:30:27,500,IF2207,2972
17980941266393,13:30:28,0,IF2207,3403
17981453474889,13:30:28,500,IF2207,3364
17981967967319,13:30:29,0,IF2207,2992
17982580831640,13:30:29,500,IF2207,3072
17982885521826,13:30:30,0,IF2207,3824
17983403317107,13:30:30,500,IF2207,4881
17983914559233,13:30:31,0,IF2207,4340
17984425279536,13:30:31,500,IF2207,3363
17984937581541,13:30:32,0,IF2207,3950
17985448867593,13:30:32,500,IF2207,2877
17985962821574,13:30:33,0,IF2207,3919
17986367484741,13:30:33,500,IF2207,4155
17986984885788,13:30:34,0,IF2207,3608
17987395353915,13:30:34,500,IF2207,4195
17987990006668,13:30:35,0,IF2207,5238
17988422496644,13:30:35,500,IF2207,5026
17988931452612,13:30:36,0,IF2207,3784
17989546430761,13:30:36,500,IF2207,24349
17989954825089,13:30:37,0,IF2207,4906
17990465016047,13:30:37,500,IF2207,3288
17990979388574,13:30:38,0,IF2207,3265
17992413277061,13:30:39,500,IF2207,4521
17992925649737,13:30:40,0,IF2207,5378
17993440612034,13:30:40,500,IF2207,2747
17993949791770,13:30:41,0,IF2207,2676
17994461975509,13:30:41,500,IF2207,3012
17994975090843,13:30:42,0,IF2207,3068
17995361604039,13:30:42,500,IF2207,6490
17995872986966,13:30:43,0,IF2207,5718
17996612493773,13:30:43,500,IF2207,2697
17996922055097,13:30:44,0,IF2207,3749
17997409884739,13:30:44,500,IF2207,3393
17997945404139,13:30:45,0,IF2207,3403
17998455260221,13:30:45,500,IF2207,3348
17999070543486,13:30:46,0,IF2207,3183
17999583048317,13:30:46,500,IF2207,2948
17999992634250,13:30:47,0,IF2207,3959
18000398028180,13:30:47,500,IF2207,2807
18000912417847,13:30:48,0,IF2207,4104
18001351338627,13:30:48,500,IF2207,5608
18002016024260,13:30:49,0,IF2207,3464
18002428606191,13:30:49,500,IF2207,4005
18002963593780,13:30:50,0,IF2207,4586
18003576217818,13:30:50,500,IF2207,3223
18003985052502,13:30:51,0,IF2207,4035
18004701516877,13:30:51,500,IF2207,3799
18004905465832,13:30:52,0,IF2207,3143
18005625915125,13:30:52,500,IF2207,3273
18005931580707,13:30:53,0,IF2207,3613
18006442479343,13:30:53,500,IF2207,3037
18006956494483,13:30:54,0,IF2207,4140
18007445357795,13:30:54,500,IF2207,3589
18007978846746,13:30:55,0,IF2207,3383
18008489669164,13:30:55,500,IF2207,3312
18009001819860,13:30:56,0,IF2207,6516
18009616591201,13:30:56,500,IF2207,3348
18009925173241,13:30:57,0,IF2207,3774
18010438110030,13:30:57,500,IF2207,3669
18010950255955,13:30:58,0,IF2207,23205
18011565356716,13:30:58,500,IF2207,2677
18011972809342,13:30:59,0,IF2207,3955
18012690365987,13:30:59,500,IF2207,4661
18012895689888,13:31:00,0,IF2207,3348
18014023127072,13:31:01,0,IF2207,3503
18014433502047,13:31:01,500,IF2207,5964
18015043349379,13:31:02,0,IF2207,7518
18015365368825,13:31:02,500,IF2207,5488
18015969228938,13:31:03,0,IF2207,14354
18016376784360,13:31:03,500,IF2207,3203
18016990514459,13:31:04,0,IF2207,2882
18017402351989,13:31:04,500,IF2207,5408
18018014519562,13:31:05,0,IF2207,1427
18018608286931,13:31:05,500,IF2207,3784
18018912722105,13:31:06,0,IF2207,5062
18019449407212,13:31:06,500,IF2207,3443
18019973602312,13:31:07,0,IF2207,3924
18020471511380,13:31:07,500,IF2207,3408
18020985987779,13:31:08,0,IF2207,3669
18021499323536,13:31:08,500,IF2207,4095
18022295368077,13:31:09,0,IF2207,4962
18022360997911,13:31:09,500,IF2207,3168
18022931811874,13:31:10,0,IF2207,5107
18023442954698,13:31:10,500,IF2207,3759
18023954989621,13:31:11,0,IF2207,3974
18024468113318,13:31:11,500,IF2207,3057
18025182662573,13:31:12,0,IF2207,6240
18025489593131,13:31:12,500,IF2207,4631
18026004425054,13:31:13,0,IF2207,3112
18026411938631,13:31:13,500,IF2207,3053
18027129135490,13:31:14,0,IF2207,4656
18027438836662,13:31:14,500,IF2207,3353
18028153636203,13:31:15,0,IF2207,4446
18028458639757,13:31:15,500,IF2207,3218
18028973456600,13:31:16,0,IF2207,2682
18029465104141,13:31:16,500,IF2207,3459
18029998668795,13:31:17,0,IF2207,2941
18030513785874,13:31:17,500,IF2207,5283
18031020330560,13:31:18,0,IF2207,2647
18031364576079,13:31:18,500,IF2207,2761
18031943704410,13:31:19,0,IF2207,3148
18032456274049,13:31:19,500,IF2207,3022
18033582373314,13:31:20,500,IF2207,4019
18033993325969,13:31:21,0,IF2207,3338
18034506418986,13:31:21,500,IF2207,5387
18034890768988,13:31:22,0,IF2207,4330
18035425843045,13:31:22,500,IF2207,3674
18035877387353,13:31:23,0,IF2207,2882
18036555776556,13:31:23,500,IF2207,5117
18036966631225,13:31:24,0,IF2207,3078
18038473026129,13:31:25,500,IF2207,4706
18039370292145,13:31:26,500,IF2207,7213
18040136069234,13:31:27,0,IF2207,4411
18040422393646,13:31:27,500,IF2207,5614
18041058033459,13:31:28,0,IF2207,3348
18041443101469,13:31:28,500,IF2207,3824
18041957818891,13:31:29,0,IF2207,3288
18042615103879,13:31:29,500,IF2207,3819
18043044091960,13:31:30,0,IF2207,3058
18044025393322,13:31:30,500,IF2207,29403
18044436581548,13:31:31,500,IF2207,3223
18045461787505,13:31:32,500,IF2207,3178
18045971534969,13:31:33,0,IF2207,2957
18046382291923,13:31:33,500,IF2207,2902
18046996182752,13:31:34,0,IF2207,3077
18047587649390,13:31:34,500,IF2207,3353
18047970537366,13:31:35,0,IF2207,5002
18049453822383,13:31:36,500,IF2207,18579
18049964273096,13:31:37,0,IF2207,3423
18050682965037,13:31:37,500,IF2207,3593
18051092449217,13:31:38,0,IF2207,3499
18051605119434,13:31:38,500,IF2207,5594
18052118228796,13:31:39,0,IF2207,3669
18052424894462,13:31:39,500,IF2207,3689
18053040252476,13:31:40,0,IF2207,4251
18053449690177,13:31:40,500,IF2207,5047
18054266020791,13:31:41,0,IF2207,4300
18054448386218,13:31:41,500,IF2207,2912
18054984728782,13:31:42,0,IF2207,6706
18055495801380,13:31:42,500,IF2207,4676
18055985988634,13:31:43,0,IF2207,3869
18056521947559,13:31:43,500,IF2207,3308
18056929080469,13:31:44,0,IF2207,3338
18057446007519,13:31:44,500,IF2207,3779
18058163413129,13:31:45,0,IF2207,5178
18058467752495,13:31:45,500,IF2207,3573
18058978712878,13:31:46,0,IF2207,2933
18059594131829,13:31:46,500,IF2207,3669
18060004690005,13:31:47,0,IF2207,3568
18060514680043,13:31:47,500,IF2207,5533
18061027593733,13:31:48,0,IF2207,4170
18061382398826,13:31:48,500,IF2207,3553
18061951085844,13:31:49,0,IF2207,5368
18062644628533,13:31:49,500,IF2207,3453
18062972741186,13:31:50,0,IF2207,3148
18063483780866,13:31:50,500,IF2207,3473
18064076222802,13:31:51,0,IF2207,3929
18064594077877,13:31:51,500,IF2207,3468
18064980660438,13:31:52,0,IF2207,3428
18065509123833,13:31:52,500,IF2207,3734
18066131924358,13:31:53,0,IF2207,3879
18066454491725,13:31:53,500,IF2207,3673
18066968030710,13:31:54,0,IF2207,3899
18067583364499,13:31:54,500,IF2207,3678
18068072041653,13:31:55,0,IF2207,3344
18068485777974,13:31:55,500,IF2207,2767
18069116552865,13:31:56,0,IF2207,3774
18069524467222,13:31:56,500,IF2207,3303
18069914257766,13:31:57,0,IF2207,3658
18070529768984,13:31:57,500,IF2207,25992
18071124320391,13:31:58,0,IF2207,3629
18071475595101,13:31:58,500,IF2207,4677
18072087631387,13:31:59,0,IF2207,3459
18073112511860,13:32:00,0,IF2207,8541
18073520921771,13:32:00,500,IF2207,3508
18074011353086,13:32:01,0,IF2207,3613
18074544677619,13:32:01,500,IF2207,3067
18075058864619,13:32:02,0,IF2207,3168
18075568101547,13:32:02,500,IF2207,4395
18076081536151,13:32:03,0,IF2207,3047
18076488859377,13:32:03,500,IF2207,4245
18077083835118,13:32:04,0,IF2207,4045
18077617700666,13:32:04,500,IF2207,3508
18078129836114,13:32:05,0,IF2207,4936
18078641369022,13:32:05,500,IF2207,3172
18078925629939,13:32:06,0,IF2207,3900
18079668151036,13:32:06,500,IF2207,2957
18079948750118,13:32:07,0,IF2207,2892
18080462367323,13:32:07,500,IF2207,3638
18080974067112,13:32:08,0,IF2207,3679
18081589093714,13:32:08,500,IF2207,4160
18082003839712,13:32:09,0,IF2207,4886
18082614645308,13:32:09,500,IF2207,3729
18082920994731,13:32:10,0,IF2207,2982
18083431195991,13:32:10,500,IF2207,3668
18084051011146,13:32:11,0,IF2207,4020
18084560521007,13:32:11,500,IF2207,3689
18085075268678,13:32:12,0,IF2207,3443
18085479918862,13:32:12,500,IF2207,2671
18086098243396,13:32:13,0,IF2207,3704
18086607026232,13:32:13,500,IF2207,3639
18086917175323,13:32:14,0,IF2207,1924
18087424962968,13:32:14,500,IF2207,4295
18087938540199,13:32:15,0,IF2207,2907
18088451722400,13:32:15,500,IF2207,3739
18088963321427,13:32:16,0,IF2207,3924
18089475110605,13:32:16,500,IF2207,3654
18089984971560,13:32:17,0,IF2207,3243
18090496493737,13:32:17,500,IF2207,3127
18091012573054,13:32:18,0,IF2207,2103
18091396689234,13:32:18,500,IF2207,2983
18091932917083,13:32:19,0,IF2207,3348
18092446467973,13:32:19,500,IF2207,7137
18092954182246,13:32:20,0,IF2207,4636
18093467921594,13:32:20,500,IF2207,4094
18093981303938,13:32:21,0,IF2207,3769
18094490305159,13:32:21,500,IF2207,3689
18094992330627,13:32:22,0,IF2207,3267
18095515196852,13:32:22,500,IF2207,3078
18095923876991,13:32:23,0,IF2207,2897
18096435724712,13:32:23,500,IF2207,23606
18096949451652,13:32:24,0,IF2207,5172
18097586974251,13:32:24,500,IF2207,2932
18097869948523,13:32:25,0,IF2207,3714
18098486888478,13:32:25,500,IF2207,5639
18098998982702,13:32:26,0,IF2207,3951
18099510943372,13:32:26,500,IF2207,8395
18099917972994,13:32:27,0,IF2207,3583
18100332351945,13:32:27,500,IF2207,5272
18100840915865,13:32:28,0,IF2207,4270
18101357162674,13:32:28,500,IF2207,3539
18101866104776,13:32:29,0,IF2207,5703
18102381854581,13:32:29,500,IF2207,3864
18102989962984,13:32:30,0,IF2207,3268
18103527131896,13:32:30,500,IF2207,4195
18104140932041,13:32:31,0,IF2207,4611
18104321783271,13:32:31,500,IF2207,3764
18104836861891,13:32:32,0,IF2207,5634
18105449934232,13:32:32,500,IF2207,3979
18105985108932,13:32:33,0,IF2207,4120
18106323985707,13:32:33,500,IF2207,4476
18106884142743,13:32:34,0,IF2207,10861
18107701921844,13:32:34,500,IF2207,5674
18108009082623,13:32:35,0,IF2207,3228
18108649307965,13:32:35,500,IF2207,3929
18108851007461,13:32:36,0,IF2207,5678
18109342037514,13:32:36,500,IF2207,2881
18109953750648,13:32:37,0,IF2207,3874
18110387705362,13:32:37,500,IF2207,3072
18110876623857,13:32:38,0,IF2207,3212
18111391294287,13:32:38,500,IF2207,4535
18111903155194,13:32:39,0,IF2207,4581
18112538262094,13:32:39,500,IF2207,3378
18113460549468,13:32:40,500,IF2207,5202
18113846712902,13:32:41,0,IF2207,3398
18114459709432,13:32:41,500,IF2207,3423
18114871706588,13:32:42,0,IF2207,3489
18115305819320,13:32:42,500,IF2207,3799
18115897757845,13:32:43,0,IF2207,3324
18116409204341,13:32:43,500,IF2207,7087
18116946706636,13:32:44,0,IF2207,5303
18117557087247,13:32:44,500,IF2207,3870
18118046968603,13:32:45,0,IF2207,3949
18118357599110,13:32:45,500,IF2207,3358
18118990705961,13:32:46,0,IF2207,3473
18119378009120,13:32:46,500,IF2207,4896
18119888534124,13:32:47,0,IF2207,4140
18120399779683,13:32:47,500,IF2207,3463
18120912739508,13:32:48,0,IF2207,3283
18121320761344,13:32:48,500,IF2207,2927
18121836970225,13:32:49,0,IF2207,7392
18122469771240,13:32:49,500,IF2207,19566
18122862816279,13:32:50,0,IF2207,3694
18123577527456,13:32:50,500,IF2207,4391
18123988163086,13:32:51,0,IF2207,4190
18124600266921,13:32:51,500,IF2207,3679
18124907212407,13:32:52,0,IF2207,4000
18125317138073,13:32:52,500,IF2207,3524
18125829615322,13:32:53,0,IF2207,3769
18126340320199,13:32:53,500,IF2207,3093
18127055521643,13:32:54,0,IF2207,2947
18127367362399,13:32:54,500,IF2207,2891
18127874994393,13:32:55,0,IF2207,3399
18128390014549,13:32:55,500,IF2207,4174
18128900749451,13:32:56,0,IF2207,3724
18129437135235,13:32:56,500,IF2207,4224
18130048571222,13:32:57,0,IF2207,4275
18130768419777,13:32:57,500,IF2207,3328
18130817539842,13:32:58,0,IF2207,4170
18131360856798,13:32:58,500,IF2207,3443
18131868866458,13:32:59,0,IF2207,3007
18132384234056,13:32:59,500,IF2207,4571
18133019891553,13:33:00,0,IF2207,3029
18133508597020,13:33:00,500,IF2207,2907
18134026360849,13:33:01,0,IF2207,3564
18134432331441,13:33:01,500,IF2207,3578
18134841767495,13:33:02,0,IF2207,2636
18135374703565,13:33:02,500,IF2207,3664
18135966279666,13:33:03,0,IF2207,5473
18136329179947,13:33:03,500,IF2207,4386
18136887677700,13:33:04,0,IF2207,8835
18137402774837,13:33:04,500,IF2207,4331
18137915156765,13:33:05,0,IF2207,6806
18138424566606,13:33:05,500,IF2207,4019
18138958098650,13:33:06,0,IF2207,4616
18139478723855,13:33:06,500,IF2207,2897
18139860318815,13:33:07,0,IF2207,3323
18140678060645,13:33:07,500,IF2207,3453
18140884691500,13:33:08,0,IF2207,3463
18141521979891,13:33:08,500,IF2207,3859
18142131891553,13:33:09,0,IF2207,2726
18142440874215,13:33:09,500,IF2207,3353
18142952307745,13:33:10,0,IF2207,2776
18143341696046,13:33:10,500,IF2207,3358
18143876850918,13:33:11,0,IF2207,5077
18144387535945,13:33:11,500,IF2207,4391
18145003231760,13:33:12,0,IF2207,4711
18145491421206,13:33:12,500,IF2207,8721
18145901341956,13:33:13,0,IF2207,3549
18146412392189,13:33:13,500,IF2207,8044
18147049729956,13:33:14,0,IF2207,1894
18147665865151,13:33:14,500,IF2207,11482
18147845405571,13:33:15,0,IF2207,3428
18148336587475,13:33:15,500,IF2207,3499
18149100564464,13:33:16,0,IF2207,3247
18149380902464,13:33:16,500,IF2207,2712
18149996276555,13:33:17,0,IF2207,3228
18150517036267,13:33:17,500,IF2207,3669
18151125549506,13:33:18,0,IF2207,3388
18151349482998,13:33:18,500,IF2207,4611
18152068951634,13:33:19,0,IF2207,8766
18152376935032,13:33:19,500,IF2207,3519
18152867278422,13:33:20,0,IF2207,3639
18153476811175,13:33:20,500,IF2207,2811
18153912773448,13:33:21,0,IF2207,4822
18154422790433,13:33:21,500,IF2207,3443
18154910624611,13:33:22,0,IF2207,4105
18155525487725,13:33:22,500,IF2207,3323
18155938108303,13:33:23,0,IF2207,4391
18156473476358,13:33:23,500,IF2207,5142
18156858157777,13:33:24,0,IF2207,3433
18157369265868,13:33:24,500,IF2207,3563
18157882193162,13:33:25,0,IF2207,4821
18158397249096,13:33:25,500,IF2207,3478
18158905563991,13:33:26,0,IF2207,2750
18159417453787,13:33:26,500,IF2207,4816
18160031599361,13:33:27,0,IF2207,3909
18160444129475,13:33:27,500,IF2207,3714
18160854518732,13:33:28,0,IF2207,6174
18161361856574,13:33:28,500,IF2207,2937
18161979654684,13:33:29,0,IF2207,3503
18162809419867,13:33:29,500,IF2207,3423
18162861007756,13:33:30,0,IF2207,3338
18163562581770,13:33:30,500,IF2207,4060
18163832511032,13:33:31,0,IF2207,1678
18164434469138,13:33:31,500,IF2207,3533
18164846759025,13:33:32,0,IF2207,3157
18165359178674,13:33:32,500,IF2207,4395
18165971098774,13:33:33,0,IF2207,3985
18166338179008,13:33:33,500,IF2207,4355
18166994242220,13:33:34,0,IF2207,3423
18167404239869,13:33:34,500,IF2207,4416
18167916350016,13:33:35,0,IF2207,3438
18168429713365,13:33:35,500,IF2207,5443
18169043700403,13:33:36,0,IF2207,2963
18169557825378,13:33:36,500,IF2207,4295
18169862596880,13:33:37,0,IF2207,2897
18170581063420,13:33:37,500,IF2207,3358
18170889225667,13:33:38,0,IF2207,2806
18171500693530,13:33:38,500,IF2207,3644
18171913353618,13:33:39,0,IF2207,3758
18172422672080,13:33:39,500,IF2207,2872
18172938691136,13:33:40,0,IF2207,35770
18173343632260,13:33:40,500,IF2207,4501
18173856193458,13:33:41,0,IF2207,3378
18174470426061,13:33:41,500,IF2207,4075
18174882695154,13:33:42,0,IF2207,6405
18175396866122,13:33:42,500,IF2207,4160
18175906261101,13:33:43,0,IF2207,3398
18176417502919,13:33:43,500,IF2207,4992
18176932800240,13:33:44,0,IF2207,3398
18177442103307,13:33:44,500,IF2207,3684
18177953040848,13:33:45,0,IF2207,2937
18178364979029,13:33:45,500,IF2207,3287
18178978683134,13:33:46,0,IF2207,3699
18179491493032,13:33:46,500,IF2207,4471
18179900132273,13:33:47,0,IF2207,2872
18180410409620,13:33:47,500,IF2207,27204
